"x","y","z"
"0.014599999999999967","-0.011499999999999986","-0.0039999999999999975"
"0.008600000000000003","-0.011099999999999988","0.025899999999999902"
"-0.005600000000000002","1.0000000000000025E-4","0.006200000000000003"
"-0.02739999999999989","0.008900000000000002","0.0016000000000000007"
"-0.007200000000000006","0.009599999999999997","-0.0011"
"-0.028099999999999885","-0.0048","0.009399999999999999"
"-0.03700000000000003","-0.0051","0.0092"
"0.01739999999999995","-0.0015000000000000007","-0.01069999999999999"
"0.0033999999999999985","0.012699999999999979","-0.0021000000000000007"
"0.013899999999999971","0.003799999999999998","-0.002000000000000001"
"0.0429000000000002","0.007600000000000007","0.01249999999999998"
"-0.029599999999999876","-0.0067000000000000046","0.02059999999999993"
"0.009599999999999997","-0.007100000000000006","-0.01069999999999999"
"-0.004599999999999999","-0.021099999999999928","0.026499999999999895"
"-0.021899999999999923","0.010199999999999994","0.015499999999999962"
"0.03209999999999989","-0.022899999999999917","-0.011999999999999983"
"0.010999999999999989","-0.020399999999999932","0.02419999999999991"
"0.05190000000000046","0.02079999999999993","0.005300000000000001"
"-0.012899999999999977","0.016399999999999956","0.0093"
"-0.0078000000000000074","-0.019799999999999936","-0.01759999999999995"
"0.015299999999999963","-0.008000000000000007","-0.030399999999999875"
"0.0013000000000000002","0.009699999999999997","0.020299999999999936"
"-0.0011000000000000005","-0.012799999999999978","-0.026099999999999898"
"0.0011000000000000005","0.005","-0.012299999999999981"
"-0.0048","0.03680000000000003","0.026399999999999896"
"0.020099999999999934","-0.024599999999999907","-0.01759999999999995"
"0.0092","0.003699999999999998","0.03399999999999995"
"-0.0038999999999999977","-2.439454888092385E-19","-0.019799999999999936"
"-0.011799999999999984","-0.041300000000000156","-0.006900000000000005"
"-0.01259999999999998","-0.01399999999999997","-0.0067000000000000046"
"0.015399999999999962","-0.009899999999999996","-0.003199999999999999"
"0.009799999999999996","-0.01249999999999998","0.0262999999999999"
"-0.005600000000000002","-0.0019000000000000004","0.006000000000000003"
"-0.027799999999999887","0.010499999999999992","-3.999999999999998E-4"
"-0.008600000000000003","0.008000000000000007","-0.0013000000000000002"
"-0.028199999999999885","-0.0049","0.008500000000000004"
"-0.034599999999999964","-0.004099999999999998","0.009799999999999996"
"0.016399999999999956","-9.000000000000004E-4","-0.01089999999999999"
"0.0022000000000000006","0.011899999999999984","-0.0026999999999999997"
"0.013799999999999972","0.0026999999999999997","-0.0011000000000000005"
"0.04330000000000021","0.006600000000000004","0.013299999999999975"
"-0.028099999999999885","-0.007600000000000007","0.019899999999999935"
"0.008900000000000002","-0.006200000000000003","-0.012799999999999978"
"-0.006800000000000005","-0.02069999999999993","0.026499999999999895"
"-0.021499999999999925","0.010099999999999994","0.016199999999999957"
"0.032199999999999895","-0.022999999999999916","-0.011099999999999988"
"0.010299999999999993","-0.02049999999999993","0.02409999999999991"
"0.05250000000000048","0.019399999999999938","0.004499999999999999"
"-0.01239999999999998","0.016699999999999954","0.008600000000000003"
"-0.006200000000000003","-0.019799999999999936","-0.014799999999999966"
"0.01399999999999997","-0.008700000000000003","-0.030099999999999877"
"-5.000000000000002E-4","0.0091","0.020899999999999933"
"-3.0000000000000024E-4","-0.01419999999999997","-0.0256999999999999"
"0.0028999999999999994","0.0043999999999999985","-0.014299999999999969"
"-0.005200000000000001","0.036000000000000004","0.026199999999999897"
"0.02069999999999993","-0.02399999999999991","-0.01719999999999995"
"0.008900000000000002","0.0048","0.03509999999999998"
"-0.003599999999999998","-5.000000000000002E-4","-0.018499999999999944"
"-0.011499999999999986","-0.04220000000000018","-0.006600000000000004"
"-0.01419999999999997","-0.013599999999999973","-0.007100000000000006"
"0.014399999999999968","-0.010499999999999992","-0.0039999999999999975"
"0.009599999999999997","-0.012899999999999977","0.025099999999999907"
"-0.006000000000000003","-0.0011","0.006600000000000004"
"-0.027699999999999888","0.009899999999999996","0.0026"
"-0.0067000000000000046","0.007900000000000008","-0.0014000000000000002"
"-0.028699999999999882","-0.004599999999999999","0.008400000000000005"
"-0.03730000000000004","-0.004199999999999998","0.008700000000000003"
"0.018099999999999946","0.003199999999999999","-0.016199999999999957"
"0.009399999999999999","0.015099999999999964","-0.005600000000000002"
"0.0043999999999999985","0.0033999999999999985","-0.007400000000000006"
"0.04050000000000013","0.008200000000000006","0.008300000000000005"
"-0.03630000000000001","-0.005","0.017999999999999947"
"0.012099999999999982","-0.0021000000000000007","-0.019599999999999937"
"-0.014999999999999965","-0.026899999999999893","0.02769999999999989"
"-0.012299999999999981","0.022699999999999918","0.011399999999999987"
"0.03720000000000004","-0.02059999999999993","-0.008900000000000002"
"0.01569999999999996","-0.019499999999999938","0.021799999999999924"
"0.05460000000000054","0.016099999999999958","0.0078000000000000074"
"-0.016499999999999956","0.024599999999999907","0.014699999999999967"
"-0.0024000000000000002","-0.016899999999999953","-0.015599999999999961"
"0.013599999999999973","-0.010499999999999992","-0.03469999999999997"
"-0.0032999999999999987","0.007300000000000006","0.013699999999999976"
"-0.0032999999999999987","-0.01409999999999997","-0.03660000000000002"
"0.0033999999999999985","0.004599999999999999","-0.008800000000000002"
"0.0026999999999999997","0.031499999999999875","0.030099999999999873"
"0.019699999999999936","-0.028999999999999884","-0.014999999999999965"
"0.0033999999999999985","0.003599999999999998","0.03169999999999988"
"-0.01589999999999996","-0.002000000000000001","-0.022099999999999922"
"-0.0048","-0.0498000000000004","0.002799999999999999"
"-0.008900000000000002","-0.015299999999999963","-0.010399999999999993"
"0.010599999999999991","-0.02239999999999992","-0.0049"
"0.0067000000000000046","-0.020199999999999933","0.03439999999999996"
"-0.0091","0.0026999999999999997","0.013599999999999973"
"-0.02389999999999991","0.008100000000000007","4.0000000000000024E-4"
"-0.009499999999999998","0.007200000000000006","-0.0028999999999999994"
"-0.03159999999999988","-0.0013000000000000006","0.011099999999999988"
"-0.03750000000000005","-0.0043999999999999985","0.008900000000000002"
"0.01769999999999995","0.0033999999999999985","-0.016599999999999955"
"0.009899999999999996","0.014799999999999966","-0.0051"
"0.004199999999999998","0.0033999999999999985","-0.007400000000000006"
"0.04050000000000013","0.008000000000000007","0.008300000000000005"
"-0.03650000000000002","-0.005200000000000001","0.017999999999999947"
"0.012099999999999982","-0.0023000000000000004","-0.019599999999999937"
"-0.015099999999999964","-0.026799999999999893","0.027599999999999892"
"-0.01239999999999998","0.02219999999999992","0.011499999999999986"
"0.03770000000000005","-0.02049999999999993","-0.009000000000000001"
"0.016099999999999958","-0.019699999999999936","0.021599999999999925"
"0.05500000000000055","0.016099999999999958","0.007600000000000007"
"-0.016699999999999954","0.02419999999999991","0.014899999999999965"
"-0.0025","-0.01719999999999995","-0.01569999999999996"
"0.013699999999999973","-0.01079999999999999","-0.034599999999999964"
"-0.0032999999999999987","0.007300000000000006","0.013699999999999976"
"-0.0033999999999999985","-0.014399999999999968","-0.03650000000000002"
"0.003599999999999998","0.004599999999999999","-0.008800000000000002"
"0.0025","0.03129999999999987","0.029499999999999877"
"0.019799999999999936","-0.028499999999999887","-0.015299999999999963"
"0.003099999999999999","0.0032999999999999987","0.031799999999999884"
"-0.01569999999999996","-0.002000000000000001","-0.022099999999999922"
"-0.0048","-0.05020000000000041","0.0025999999999999994"
"-0.008900000000000002","-0.01569999999999996","-0.010399999999999993"
"0.010399999999999993","-0.02259999999999992","-0.0051"
"0.006600000000000004","-0.02049999999999993","0.03449999999999996"
"-0.0091","0.0026999999999999997","0.013599999999999973"
"-0.02399999999999991","0.008000000000000007","1.0000000000000025E-4"
"-0.009599999999999997","0.006900000000000005","-0.003199999999999999"
"-0.03169999999999988","-0.0010000000000000005","0.011199999999999988"
"-0.03760000000000005","-0.004299999999999998","0.008800000000000002"
"0.01729999999999995","0.0033999999999999985","-0.016599999999999955"
"0.009999999999999995","0.014699999999999967","-0.005"
"0.0039999999999999975","0.003599999999999998","-0.007400000000000006"
"0.04040000000000013","0.007900000000000008","0.008200000000000006"
"-0.03650000000000002","-0.005200000000000001","0.017999999999999947"
"0.012199999999999982","-0.0022000000000000006","-0.019699999999999936"
"-0.014999999999999965","-0.026699999999999894","0.02789999999999989"
"-0.01239999999999998","0.02219999999999992","0.011499999999999986"
"0.03800000000000006","-0.02059999999999993","-0.0093"
"0.01599999999999996","-0.019799999999999936","0.021699999999999924"
"0.05500000000000055","0.016099999999999958","0.007600000000000007"
"-0.016599999999999955","0.024499999999999907","0.014599999999999967"
"-0.0027999999999999995","-0.016899999999999953","-0.015599999999999961"
"0.013799999999999972","-0.01089999999999999","-0.03469999999999997"
"-0.0032999999999999987","0.007500000000000007","0.013899999999999975"
"-0.003199999999999999","-0.014399999999999968","-0.036700000000000024"
"0.003599999999999998","0.004599999999999999","-0.008600000000000003"
"0.0025","0.03129999999999987","0.029499999999999877"
"0.019799999999999936","-0.028499999999999887","-0.015499999999999962"
"0.0028999999999999994","0.003699999999999998","0.03159999999999988"
"-0.01599999999999996","-0.0021000000000000007","-0.021999999999999922"
"-0.005","-0.050000000000000405","0.0024"
"-0.009000000000000001","-0.015599999999999961","-0.010299999999999993"
"0.010499999999999992","-0.02229999999999992","-0.005"
"0.0067000000000000046","-0.02059999999999993","0.03439999999999996"
"-0.0091","0.0026999999999999997","0.013399999999999974"
"-0.02379999999999991","0.008000000000000007","3.0000000000000024E-4"
"-0.009699999999999997","0.006800000000000005","-0.003099999999999999"
"-0.03189999999999989","-0.0010000000000000005","0.011199999999999988"
"-0.03760000000000005","-0.004299999999999998","0.008800000000000002"
"0.01749999999999995","0.003599999999999998","-0.016399999999999956"
"0.009999999999999995","0.014699999999999967","-0.005"
"0.004099999999999998","0.003699999999999998","-0.007100000000000006"
"0.04040000000000013","0.007900000000000008","0.008400000000000005"
"-0.03620000000000001","-0.005300000000000001","0.017899999999999947"
"0.012299999999999981","-0.0021000000000000007","-0.019599999999999937"
"-0.014899999999999965","-0.026599999999999895","0.02799999999999989"
"-0.01239999999999998","0.021999999999999922","0.011299999999999987"
"0.03800000000000006","-0.02059999999999993","-0.0093"
"0.016099999999999958","-0.019499999999999938","0.021599999999999925"
"0.054900000000000546","0.016399999999999956","0.007900000000000008"
"-0.016999999999999953","0.02389999999999991","0.014799999999999966"
"-0.0028999999999999994","-0.016799999999999954","-0.015499999999999962"
"0.013899999999999971","-0.01079999999999999","-0.034599999999999964"
"-0.0033999999999999985","0.007400000000000006","0.013999999999999974"
"-0.0032999999999999987","-0.014499999999999968","-0.03660000000000002"
"0.003599999999999998","0.0048","-0.008400000000000005"
"0.0026999999999999997","0.031499999999999875","0.029499999999999877"
"0.019899999999999935","-0.028599999999999886","-0.015599999999999961"
"0.0026999999999999997","0.003699999999999998","0.03159999999999988"
"-0.01599999999999996","-0.0023000000000000004","-0.02219999999999992"
"-0.005","-0.0498000000000004","0.0025999999999999994"
"-0.009000000000000001","-0.01579999999999996","-0.010499999999999992"
"0.010399999999999993","-0.02219999999999992","-0.0051"
"0.006600000000000004","-0.02049999999999993","0.034299999999999956"
"-0.0091","0.0026999999999999997","0.013399999999999974"
"-0.02389999999999991","0.007900000000000008","2.0000000000000025E-4"
"-0.009799999999999996","0.0067000000000000046","-0.003199999999999999"
"-0.031799999999999884","-9.000000000000004E-4","0.011299999999999987"
"-0.03750000000000005","-0.004199999999999998","0.008900000000000002"
"0.01749999999999995","0.003599999999999998","-0.016399999999999956"
"0.010099999999999994","0.014799999999999966","-0.0049"
"0.004099999999999998","0.003699999999999998","-0.007100000000000006"
"0.04050000000000013","0.0078000000000000074","0.008500000000000004"
"-0.0359","-0.005400000000000001","0.017799999999999948"
"0.012299999999999981","-0.0021000000000000007","-0.019599999999999937"
"-0.014899999999999965","-0.026399999999999896","0.02799999999999989"
"-0.01239999999999998","0.021999999999999922","0.011299999999999987"
"0.03790000000000006","-0.02069999999999993","-0.009399999999999999"
"0.016499999999999956","-0.019899999999999935","0.021599999999999925"
"0.05470000000000054","0.016599999999999955","0.007900000000000008"
"-0.016799999999999954","0.023699999999999912","0.014799999999999966"
"-0.002999999999999999","-0.016899999999999953","-0.015399999999999962"
"0.013899999999999971","-0.01079999999999999","-0.034599999999999964"
"-0.0034999999999999983","0.007500000000000007","0.014299999999999972"
"-0.003199999999999999","-0.014599999999999967","-0.03650000000000002"
"0.003799999999999998","0.005200000000000001","-0.008200000000000006"
