"x","y","z"
"0.3680000000000002","-0.16200000000000014","0.5100000000000005"
"-0.27500000000000024","0.13700000000000012","-0.28500000000000014"
"0.7560000000000007","0.06200000000000014","-0.5440000000000005"
"0.07500000000000007","-0.41100000000000037","-0.6170000000000004"
"1.4089999999999556","-0.5590000000000004","-0.42900000000000027"
"0.4360000000000004","0.3140000000000002","-0.39600000000000024"
"-0.09800000000000009","-0.014000000000000054","0.01999999999999992"
"-0.3530000000000003","-0.8710000000000008","-0.1370000000000001"
"0.5620000000000004","0.28600000000000025","-0.08400000000000005"
"0.5550000000000004","0.6730000000000005","0.4330000000000004"
"-0.19900000000000012","-0.20700000000000018","-1.5609999999999389"
"0.6530000000000006","-0.33300000000000024","0.5970000000000004"
"0.38000000000000034","-0.3100000000000003","0.6160000000000004"
"0.6180000000000005","-0.6780000000000004","-0.19800000000000006"
"0.7650000000000006","-0.8350000000000006","0.3270000000000003"
"0.04399999999999994","0.8860000000000007","0.7920000000000005"
"0.7330000000000007","0.07300000000000001","0.30500000000000027"
"0.19800000000000012","0.06999999999999995","-0.7480000000000006"
"-0.056999999999999995","-0.14100000000000001","0.19700000000000012"
"-0.7030000000000004","-0.45700000000000035","0.07900000000000001"
"-0.36700000000000027","0.5030000000000003","0.09700000000000003"
"0.2930000000000002","0.31300000000000017","0.0129999999999999"
"1.27799999999997","-1.0259999999999978","-0.38800000000000023"
"0.20200000000000007","0.09200000000000012","0.21800000000000014"
"-0.5240000000000005","-0.38600000000000023","0.8760000000000007"
"-0.5060000000000004","0.5640000000000004","-0.2600000000000001"
"-0.48900000000000043","0.7030000000000004","0.13700000000000015"
"0.30300000000000027","-0.16900000000000015","-0.4390000000000003"
"-0.26900000000000013","-0.40700000000000036","-0.9610000000000006"
"0.49500000000000033","-0.7870000000000005","-0.06499999999999995"
"0.4500000000000003","-0.24800000000000022","0.6120000000000005"
"-0.2160000000000002","0.1200000000000001","-0.21400000000000008"
"0.6690000000000006","0.12300000000000019","-0.5430000000000005"
"0.02200000000000002","-0.5420000000000005","-0.6640000000000005"
"1.4379999999999524","-0.5360000000000004","-0.4780000000000003"
"0.3410000000000003","0.45100000000000035","-0.3430000000000002"
"-0.07000000000000006","0.04199999999999998","-0.036000000000000115"
"-0.3380000000000003","-0.8160000000000007","-0.18200000000000013"
"0.5920000000000004","0.38000000000000034","-0.08000000000000004"
"0.5180000000000003","0.7180000000000005","0.4420000000000004"
"-0.13500000000000006","-0.2330000000000002","-1.5249999999999428"
"0.5960000000000005","-0.24600000000000016","0.6180000000000004"
"0.2560000000000002","-0.2140000000000002","0.6240000000000004"
"0.6090000000000005","-0.6930000000000004","-0.2650000000000001"
"0.7150000000000005","-0.8150000000000006","0.24700000000000022"
"0.129","0.9230000000000007","0.8690000000000005"
"0.8230000000000007","0.069","0.29700000000000026"
"0.22300000000000014","-0.09100000000000018","-0.7490000000000006"
"0.04100000000000008","-0.06699999999999995","0.14100000000000007"
"-0.7850000000000005","-0.4210000000000003","0.024999999999999967"
"-0.31900000000000023","0.5030000000000003","0.09500000000000003"
"0.33000000000000024","0.38400000000000023","0.027999999999999914"
"1.304999999999967","-1.042999999999996","-0.3790000000000002"
"0.123","0.2070000000000002","0.14500000000000007"
"-0.5880000000000005","-0.39800000000000024","0.7660000000000006"
"-0.4760000000000004","0.5120000000000003","-0.3340000000000002"
"-0.41500000000000037","0.6310000000000003","0.17700000000000018"
"0.2130000000000002","-0.1170000000000001","-0.4830000000000003"
"-0.22100000000000009","-0.39900000000000035","-0.8410000000000005"
"0.5190000000000003","-0.8230000000000005","-0.05899999999999994"
"0.5150000000000003","-0.2530000000000002","0.6470000000000006"
"-0.2310000000000002","0.1150000000000001","-0.18700000000000006"
"0.6030000000000005","0.047000000000000125","-0.48500000000000043"
"0.04200000000000004","-0.5860000000000005","-0.7040000000000005"
"1.423999999999954","-0.5740000000000004","-0.38800000000000023"
"0.3590000000000003","0.5510000000000004","-0.3190000000000002"
"-0.020000000000000018","0.066","0.025999999999999926"
"-0.38900000000000035","-0.7770000000000007","-0.19500000000000012"
"0.6430000000000005","0.3250000000000003","-0.1550000000000001"
"0.5790000000000004","0.7210000000000005","0.40100000000000036"
"-0.1660000000000001","-0.14800000000000013","-1.4719999999999487"
"0.5040000000000004","-0.2640000000000002","0.5760000000000004"
"0.30300000000000027","-0.26500000000000024","0.6790000000000005"
"0.6670000000000006","-0.6570000000000004","-0.29300000000000015"
"0.8080000000000006","-0.8900000000000007","0.2200000000000002"
"0.19000000000000006","0.9040000000000007","0.9720000000000006"
"0.8870000000000008","0.067","0.37500000000000033"
"0.15300000000000008","-0.09300000000000017","-0.7310000000000005"
"0.0690000000000001","-0.020999999999999908","0.19500000000000012"
"-0.7310000000000004","-0.36500000000000027","0.024999999999999967"
"-0.3980000000000003","0.5020000000000003","0.03999999999999998"
"0.2970000000000002","0.3730000000000002","-0.03700000000000013"
"1.3349999999999638","-1.0269999999999977","-0.3610000000000002"
"0.040999999999999925","0.2070000000000002","0.19900000000000012"
"-0.5590000000000005","-0.3570000000000002","0.7070000000000005"
"-0.38000000000000034","0.5820000000000004","-0.29600000000000015"
"-0.3650000000000003","0.6910000000000004","0.14100000000000015"
"0.2400000000000002","-0.15200000000000014","-0.4860000000000003"
"-0.2360000000000001","-0.5620000000000005","-0.8420000000000005"
"0.5350000000000004","-0.9590000000000006","-0.010999999999999899"
"0.5610000000000004","-0.16500000000000015","0.6650000000000006"
"-0.2170000000000002","0.05700000000000005","-0.27100000000000013"
"0.5550000000000005","0.04300000000000012","-0.4310000000000004"
"0.13000000000000012","-0.5240000000000005","-0.7020000000000005"
"1.4819999999999476","-0.5740000000000004","-0.3720000000000002"
"0.3230000000000003","0.5330000000000004","-0.28900000000000015"
"0.04000000000000002","0.064","0.06399999999999996"
"-0.4270000000000004","-0.7350000000000007","-0.3110000000000002"
"0.5420000000000004","0.3500000000000003","-0.09800000000000006"
"0.5850000000000004","0.7230000000000005","0.4390000000000004"
"-0.1650000000000001","-0.19300000000000017","-1.440999999999952"
"0.5170000000000005","-0.24500000000000016","0.4870000000000003"
"0.30400000000000027","-0.3080000000000003","0.7100000000000005"
"0.7430000000000007","-0.5750000000000003","-0.20700000000000007"
"0.8310000000000006","-0.9570000000000007","0.17900000000000016"
"0.16100000000000003","0.9530000000000007","0.9870000000000007"
"0.8920000000000008","0.09400000000000003","0.4620000000000004"
"0.1720000000000001","-0.10000000000000017","-0.7040000000000005"
"0.11100000000000013","0.01500000000000011","0.20100000000000012"
"-0.6920000000000004","-0.5240000000000004","-0.11400000000000013"
"-0.36400000000000027","0.5240000000000004","-0.05200000000000009"
"0.2850000000000002","0.31700000000000017","-0.003000000000000104"
"1.3269999999999647","-0.9630000000000006","-0.3470000000000002"
"0.06599999999999995","0.17000000000000015","0.1840000000000001"
"-0.5810000000000005","-0.28300000000000014","0.6690000000000005"
"-0.4490000000000004","0.5870000000000004","-0.29500000000000015"
"-0.3540000000000003","0.6080000000000003","0.13200000000000014"
"0.29500000000000026","-0.13500000000000012","-0.5230000000000004"
"-0.2230000000000001","-0.5170000000000005","-0.8830000000000006"
"0.4370000000000003","-0.9710000000000006","-0.020999999999999908"
"0.5600000000000004","-0.17400000000000015","0.7800000000000007"
"-0.27900000000000025","0.08300000000000007","-0.30500000000000016"
"0.5930000000000005","0.10900000000000018","-0.38900000000000035"
"0.06400000000000006","-0.40800000000000036","-0.6760000000000005"
"1.4269999999999536","-0.6350000000000005","-0.30700000000000016"
"0.29400000000000026","0.4800000000000003","-0.30200000000000016"
"0.06400000000000004","0.07","0.09199999999999998"
"-0.4550000000000004","-0.7130000000000006","-0.32100000000000023"
"0.5630000000000004","0.4350000000000004","-0.09500000000000006"
"0.4480000000000003","0.6460000000000005","0.5400000000000005"
"-0.10900000000000004","-0.13100000000000012","-1.4429999999999519"
"0.5410000000000005","-0.25500000000000017","0.4670000000000003"
"0.3660000000000003","-0.29800000000000026","0.7920000000000006"
"0.7910000000000007","-0.5530000000000003","-0.21700000000000008"
"0.9080000000000007","-1.069999999999993","0.15000000000000013"
"0.128","0.8560000000000006","0.9300000000000006"
"0.9090000000000008","0.032999999999999974","0.4450000000000004"
"0.13300000000000006","-0.1250000000000002","-0.7690000000000006"
"0.14300000000000015","-0.07299999999999995","0.13100000000000006"
"-0.7020000000000004","-0.3780000000000002","-0.0800000000000001"
"-0.32900000000000024","0.6210000000000004","-0.013000000000000053"
"0.3110000000000002","0.31500000000000017","-0.001000000000000104"
"1.2999999999999676","-0.9320000000000006","-0.28200000000000014"
"0.16300000000000003","0.2350000000000002","0.20900000000000013"
"-0.5120000000000005","-0.27800000000000014","0.6820000000000005"
"-0.4490000000000004","0.4650000000000003","-0.39700000000000024"
"-0.3300000000000003","0.5720000000000003","0.11600000000000013"
"0.30000000000000027","-0.04800000000000004","-0.5520000000000004"
"-0.21700000000000008","-0.5030000000000004","-0.8870000000000006"
"0.4470000000000003","-0.8870000000000006","-0.016999999999999904"
"0.39400000000000024","-0.16400000000000015","0.8500000000000008"
"-0.37400000000000033","0.1080000000000001","-0.29200000000000015"
"0.6270000000000006","0.21900000000000028","-0.4790000000000004"
"0.05300000000000005","-0.3650000000000003","-0.6970000000000005"
"1.4019999999999564","-0.6700000000000005","-0.3240000000000002"
"0.28600000000000025","0.4940000000000003","-0.18800000000000006"
"0.07000000000000003","-0.01000000000000005","0.10799999999999998"
"-0.4250000000000004","-0.7190000000000006","-0.35900000000000026"
"0.5660000000000004","0.39000000000000035","-0.10800000000000007"
"0.39800000000000024","0.7060000000000005","0.5460000000000005"
"4.85722573273506E-17","-0.16400000000000015","-1.387999999999958"
"0.48600000000000043","-0.2800000000000002","0.41800000000000026"
"0.4530000000000004","-0.3310000000000003","0.8490000000000006"
"0.8300000000000007","-0.5480000000000003","-0.14800000000000002"
"0.9840000000000008","-1.0799999999999919","0.14200000000000013"
"0.19700000000000006","0.8430000000000006","0.8250000000000005"
"0.9690000000000009","0.11700000000000005","0.4730000000000004"
"0.1800000000000001","-0.058000000000000135","-0.7780000000000006"
"0.16800000000000018","-0.05399999999999994","0.11800000000000005"
"-0.5900000000000003","-0.41800000000000026","-0.0800000000000001"
"-0.4220000000000003","0.6740000000000005","-0.0860000000000001"
"0.2820000000000002","0.28600000000000014","0.027999999999999914"
"1.286999999999969","-0.8850000000000006","-0.30100000000000016"
"0.17900000000000005","0.28500000000000025","0.11100000000000004"
"-0.4710000000000004","-0.19900000000000007","0.7890000000000006"
"-0.4430000000000004","0.6050000000000004","-0.31100000000000017"
"-0.3290000000000003","0.5590000000000003","0.16900000000000018"
"0.4200000000000004","-0.06000000000000005","-0.6100000000000004"
"-0.20400000000000007","-0.49200000000000044","-0.9000000000000006"
"0.5030000000000003","-0.8610000000000005","-0.028999999999999915"
"0.42500000000000027","-0.1050000000000001","0.8550000000000008"
"-0.3560000000000003","0.18800000000000017","-0.20400000000000007"
"0.6400000000000006","0.19200000000000023","-0.4580000000000004"
"0.041000000000000036","-0.3090000000000003","-0.6410000000000005"
"1.432999999999953","-0.6490000000000005","-0.3190000000000002"
"0.27600000000000025","0.4520000000000003","-0.13"
"0.1400000000000001","-0.09800000000000013","0.051999999999999935"
"-0.38200000000000034","-0.7500000000000007","-0.2880000000000002"
"0.5040000000000003","0.28200000000000025","-0.01999999999999999"
"0.41500000000000026","0.6750000000000005","0.6110000000000005"
"0.08800000000000012","-0.1140000000000001","-1.395999999999957"
"0.5740000000000005","-0.22400000000000014","0.3480000000000002"
"0.4660000000000004","-0.37400000000000033","0.7720000000000006"
"0.7330000000000007","-0.5830000000000003","-0.20900000000000007"
"1.0089999999999997","-1.1309999999999862","0.06700000000000006"
"0.21500000000000008","0.9070000000000007","0.8770000000000006"
"0.9250000000000008","0.11500000000000005","0.5310000000000005"
"0.23200000000000015","-0.058000000000000135","-0.7360000000000005"
"0.2500000000000002","-0.06399999999999995","0.1720000000000001"
"-0.5580000000000003","-0.4660000000000003","-0.10600000000000012"
"-0.44100000000000034","0.6570000000000005","-0.023000000000000048"
"0.22200000000000014","0.20000000000000007","0.03399999999999992"
"1.1759999999999813","-0.9220000000000006","-0.3540000000000002"
"0.2240000000000001","0.27400000000000024","0.10200000000000004"
"-0.4210000000000004","-0.3230000000000002","0.7650000000000006"
"-0.5110000000000005","0.5430000000000004","-0.29500000000000015"
"-0.3610000000000003","0.5170000000000002","0.16900000000000018"
"0.39600000000000035","-0.15000000000000013","-0.6120000000000004"
"-0.17900000000000005","-0.49300000000000044","-0.9270000000000006"
"0.4710000000000003","-0.8910000000000006","-0.06899999999999995"
"0.40900000000000025","0.06900000000000005","0.8570000000000008"
"-0.37100000000000033","0.2230000000000002","-0.38700000000000023"
"0.5910000000000005","0.2630000000000003","-0.4690000000000004"
"0.03200000000000003","-0.3240000000000003","-0.6620000000000005"
"1.4189999999999545","-0.6030000000000004","-0.3810000000000002"
"0.3200000000000003","0.42600000000000027","-0.16600000000000004"
"0.17500000000000013","-0.12100000000000014","0.02499999999999991"
"-0.29400000000000026","-0.7600000000000007","-0.25200000000000017"
"0.4820000000000003","0.1260000000000001","-0.03"
"0.4790000000000003","0.6470000000000005","0.6370000000000006"
"0.11300000000000013","-0.09300000000000008","-1.5389999999999413"
"0.5140000000000005","-0.1740000000000001","0.3220000000000002"
"0.4410000000000004","-0.38300000000000034","0.7250000000000005"
"0.7400000000000007","-0.6280000000000003","-0.27600000000000013"
"0.9250000000000006","-1.0449999999999957","0.1170000000000001"
"0.2240000000000001","0.9140000000000007","0.8800000000000006"
"0.9650000000000009","0.1650000000000001","0.49700000000000044"
"0.24500000000000016","-0.015000000000000097","-0.7350000000000005"
"0.3270000000000003","-0.07499999999999996","0.2950000000000002"
"-0.5300000000000002","-0.40800000000000025","-0.04000000000000006"
"-0.4700000000000003","0.6560000000000005","-0.06400000000000008"
"0.1840000000000001","0.21400000000000008","0.04399999999999993"
"1.1489999999999843","-0.9550000000000006","-0.3270000000000002"
"0.16700000000000004","0.3670000000000003","0.14300000000000007"
"-0.4610000000000004","-0.2290000000000001","0.7430000000000005"
"-0.5360000000000005","0.6400000000000005","-0.31200000000000017"
"-0.3390000000000003","0.5790000000000003","0.11100000000000013"
"0.39800000000000035","-0.08400000000000007","-0.6200000000000004"
"-0.08599999999999997","-0.49800000000000044","-0.9080000000000006"
"0.5230000000000004","-0.9930000000000007","-0.030999999999999917"
"0.4780000000000003","0.018000000000000002","0.7840000000000007"
"-0.37700000000000033","0.18100000000000016","-0.3270000000000002"
"0.5860000000000005","0.21800000000000025","-0.48200000000000043"
"0.05900000000000005","-0.37100000000000033","-0.6530000000000005"
"1.4659999999999493","-0.6020000000000004","-0.3640000000000002"
"0.2150000000000002","0.4390000000000003","-0.10299999999999998"
"0.2620000000000002","-0.1820000000000002","-0.028000000000000122"
"-0.3120000000000003","-0.6780000000000006","-0.36000000000000026"
"0.5130000000000003","0.07900000000000007","-0.05500000000000002"
"0.4930000000000003","0.6310000000000004","0.6430000000000006"
"0.043000000000000066","-0.20900000000000019","-1.486999999999947"
"0.5040000000000004","-0.20000000000000012","0.2680000000000001"
"0.4450000000000004","-0.3330000000000003","0.7470000000000006"
"0.6440000000000006","-0.6660000000000004","-0.31600000000000017"
"0.8160000000000005","-1.023999999999998","0.18000000000000016"
"0.16500000000000004","0.9290000000000006","0.8950000000000006"
"0.9160000000000008","0.01599999999999996","0.4480000000000004"
"0.21600000000000014","-0.05200000000000013","-0.7880000000000006"
"0.41800000000000037","-0.027999999999999914","0.24400000000000016"
"-0.6050000000000003","-0.4810000000000003","0.03499999999999999"
"-0.4650000000000003","0.7090000000000005","-0.043000000000000066"
"0.1840000000000001","0.14400000000000002","0.10599999999999998"
"1.214999999999977","-1.0010000000000006","-0.3470000000000002"
"0.19400000000000006","0.3280000000000003","0.1860000000000001"
"-0.38500000000000034","-0.2570000000000001","0.7110000000000005"
"-0.39100000000000035","0.6790000000000005","-0.3270000000000002"
"-0.26100000000000023","0.6590000000000004","0.14300000000000015"
"0.5020000000000004","-0.15200000000000014","-0.6180000000000004"
"-0.038999999999999924","-0.49100000000000044","-0.9170000000000006"
"0.4820000000000003","-0.9920000000000007","-0.03199999999999992"
"0.4640000000000003","0.02600000000000001","0.7900000000000007"
"-0.3290000000000003","0.2190000000000002","-0.41700000000000026"
"0.5430000000000005","0.13100000000000017","-0.4750000000000004"
"0.04800000000000004","-0.4500000000000004","-0.7200000000000005"
"1.5389999999999413","-0.5150000000000003","-0.3810000000000002"
"0.19800000000000018","0.4620000000000003","-0.19600000000000006"
"0.23600000000000015","-0.22600000000000023","0.08999999999999997"
"-0.3210000000000003","-0.7210000000000006","-0.2790000000000002"
"0.4890000000000003","0.10300000000000009","-0.06700000000000003"
"0.39500000000000024","0.6490000000000005","0.6970000000000006"
"0.10400000000000012","-0.15400000000000014","-1.4339999999999529"
"0.4710000000000004","-0.19900000000000012","0.27100000000000013"
"0.48500000000000043","-0.3390000000000003","0.8210000000000006"
"0.5880000000000005","-0.5880000000000003","-0.2620000000000001"
"0.7390000000000004","-1.0030000000000003","0.17900000000000016"
"0.17000000000000004","0.8460000000000005","0.9020000000000006"
"0.8360000000000007","0.06","0.4380000000000004"
"0.19300000000000012","-0.047000000000000125","-0.8410000000000006"
"0.30400000000000027","0.02400000000000012","0.2820000000000002"
"-0.6120000000000003","-0.5080000000000003","0.048"
"-0.41800000000000026","0.7780000000000006","-0.004000000000000035"
"0.09500000000000003","0.20700000000000007","0.08099999999999996"
"1.2679999999999712","-1.051999999999995","-0.4420000000000003"
"0.28300000000000014","0.18100000000000016","0.2610000000000002"
"-0.41000000000000036","-0.27400000000000013","0.7920000000000006"
"-0.3630000000000003","0.7070000000000005","-0.30300000000000016"
"-0.3140000000000003","0.6200000000000003","0.14800000000000016"
"0.37800000000000034","-0.16400000000000015","-0.6040000000000004"
"0.02500000000000012","-0.4490000000000004","-0.9310000000000006"
"0.49600000000000033","-0.9840000000000007","-0.07999999999999996"
"0.4720000000000003","-0.04800000000000004","0.8140000000000007"
"-0.4600000000000004","0.19600000000000017","-0.3440000000000002"
"0.5630000000000005","0.08900000000000013","-0.37500000000000033"
"0.004000000000000007","-0.49800000000000044","-0.7020000000000005"
"1.5439999999999408","-0.5460000000000004","-0.38200000000000023"
"0.19300000000000017","0.4570000000000003","-0.31500000000000017"
"0.34000000000000025","-0.3080000000000003","0.07999999999999996"
"-0.3320000000000003","-0.6380000000000006","-0.20600000000000013"
"0.5320000000000004","0.09400000000000008","-0.04400000000000001"
"0.3400000000000002","0.6000000000000004","0.7720000000000007"
"0.09900000000000012","-0.08700000000000008","-1.3649999999999605"
"0.40300000000000036","-0.1790000000000001","0.27500000000000013"
"0.4260000000000004","-0.3660000000000003","0.7900000000000006"
"0.5370000000000005","-0.6250000000000003","-0.2450000000000001"
"0.7810000000000005","-1.060999999999994","0.2150000000000002"
"0.08799999999999997","0.9000000000000006","0.9540000000000006"
"0.8400000000000007","0.12400000000000005","0.4340000000000004"
"0.23000000000000015","-0.11200000000000018","-0.8480000000000006"
"0.2550000000000002","-0.04299999999999993","0.25300000000000017"
"-0.6470000000000004","-0.5490000000000004","0.018999999999999975"
"-0.4430000000000003","0.7530000000000006","-0.05700000000000008"
"0.10000000000000003","0.29000000000000015","0.09199999999999997"
"1.1979999999999789","-1.0279999999999976","-0.5140000000000003"
"0.28200000000000014","0.27800000000000025","0.3160000000000002"
"-0.2370000000000002","-0.3510000000000002","0.8610000000000007"
"-0.4750000000000004","0.6710000000000005","-0.28700000000000014"
"-0.16900000000000015","0.6210000000000003","-0.02299999999999998"
"0.3610000000000003","-0.19700000000000017","-0.6450000000000005"
"0.09800000000000018","-0.5000000000000004","-0.8660000000000005"
"0.5620000000000004","-0.8460000000000005","-0.013999999999999901"
"0.5460000000000004","-0.008000000000000007","0.7640000000000007"
"-0.48700000000000043","0.2530000000000002","-0.38700000000000023"
"0.5850000000000005","0.09300000000000014","-0.27700000000000025"
"0.027000000000000024","-0.5470000000000005","-0.7930000000000006"
"1.4849999999999473","-0.5150000000000003","-0.27700000000000014"
"0.27200000000000024","0.4600000000000003","-0.40800000000000025"
"0.2680000000000002","-0.26400000000000023","0.128"
"-0.37300000000000033","-0.6070000000000005","-0.1850000000000001"
"0.6340000000000005","0.1180000000000001","-0.05000000000000002"
"0.2670000000000001","0.6610000000000005","0.8250000000000007"
"0.12600000000000014","-0.050000000000000044","-1.3659999999999604"
"0.3520000000000003","-0.06","0.2400000000000001"
"0.4660000000000004","-0.4280000000000004","0.9800000000000008"
"0.4660000000000004","-0.6520000000000004","-0.30200000000000016"
"0.8240000000000005","-1.0919999999999905","0.17400000000000015"
"0.002999999999999896","0.8750000000000006","0.8810000000000006"
"0.8410000000000007","0.10900000000000004","0.3650000000000003"
"0.2700000000000002","-0.04400000000000012","-0.8400000000000006"
"0.2100000000000002","0.022000000000000117","0.2620000000000002"
"-0.5630000000000003","-0.6190000000000004","-0.01300000000000004"
"-0.4580000000000003","0.8720000000000007","-0.0820000000000001"
"0.11400000000000005","0.2640000000000001","0.06999999999999995"
"1.1259999999999868","-0.9820000000000007","-0.5600000000000004"
"0.29400000000000015","0.4220000000000004","0.2940000000000002"
"-0.20500000000000018","-0.40100000000000025","0.9390000000000007"
"-0.4700000000000004","0.5780000000000004","-0.27600000000000013"
"-0.27000000000000024","0.6580000000000004","0.02400000000000005"
"0.4420000000000004","-0.2240000000000002","-0.7320000000000005"
"0.08600000000000016","-0.5520000000000005","-0.9800000000000006"
"0.5010000000000003","-0.8070000000000005","-0.028999999999999915"
"0.5650000000000004","-0.001000000000000007","0.8470000000000008"
"-0.41300000000000037","0.28500000000000025","-0.3550000000000002"
"0.6090000000000005","0.07300000000000012","-0.12100000000000011"
"0.052000000000000046","-0.5620000000000005","-0.7500000000000006"
"1.4619999999999498","-0.5200000000000004","-0.21200000000000008"
"0.24500000000000022","0.5410000000000004","-0.3590000000000002"
"0.1740000000000001","-0.29000000000000026","0.19600000000000006"
"-0.3400000000000003","-0.6160000000000005","-0.22200000000000014"
"0.6810000000000005","0.19100000000000017","-0.04500000000000001"
"0.2600000000000001","0.6160000000000004","0.8200000000000007"
"0.018000000000000044","0.007999999999999993","-1.251999999999973"
"0.37800000000000034","-0.07800000000000001","0.29000000000000015"
"0.4550000000000004","-0.37500000000000033","0.9450000000000006"
"0.37600000000000033","-0.5740000000000003","-0.27600000000000013"
"0.8400000000000005","-0.9280000000000006","0.13400000000000012"
"-0.001000000000000104","0.9170000000000006","0.9170000000000006"
"0.8090000000000007","0.08300000000000002","0.4610000000000004"
"0.2660000000000002","0.08799999999999998","-0.8580000000000007"
"0.2380000000000002","0.08600000000000017","0.36400000000000027"
"-0.6740000000000004","-0.5600000000000004","-0.06400000000000008"
"-0.39700000000000024","0.8810000000000007","-0.06300000000000008"
"0.14600000000000007","0.2560000000000001","-0.02600000000000012"
"1.1499999999999841","-0.8960000000000006","-0.6140000000000004"
"0.3440000000000002","0.4500000000000004","0.34000000000000025"
"-0.2390000000000002","-0.3190000000000002","0.9330000000000006"
"-0.38100000000000034","0.5090000000000003","-0.2330000000000001"
"-0.26000000000000023","0.5980000000000003","0.0840000000000001"
"0.4290000000000004","-0.26300000000000023","-0.7070000000000005"
"0.07700000000000015","-0.48700000000000043","-0.9930000000000007"
"0.4520000000000003","-0.7960000000000005","-0.039999999999999925"
"0.5090000000000003","0.03500000000000002","0.8070000000000007"
"-0.3420000000000003","0.2100000000000002","-0.39000000000000024"
"0.48500000000000043","0.07700000000000012","-0.15100000000000013"
"0.18700000000000017","-0.7050000000000006","-0.7370000000000005"
"1.4529999999999508","-0.5870000000000004","-0.11499999999999999"
"0.2140000000000002","0.5260000000000004","-0.3720000000000002"
"0.19100000000000011","-0.28700000000000025","0.18300000000000005"
"-0.2290000000000002","-0.6410000000000006","-0.1750000000000001"
"0.6620000000000005","0.14600000000000013","-0.05400000000000002"
"0.2570000000000001","0.5630000000000004","0.8090000000000007"
"0.10600000000000012","0.05200000000000003","-1.2659999999999714"
"0.4420000000000004","-0.12600000000000006","0.30400000000000016"
"0.4380000000000004","-0.3640000000000003","0.9220000000000006"
"0.3560000000000003","-0.6020000000000003","-0.17600000000000005"
"0.7810000000000005","-0.9270000000000006","0.08900000000000008"
"-0.008000000000000104","0.9120000000000006","0.9420000000000006"
"0.7490000000000007","0.069","0.5450000000000005"
"0.25500000000000017","-0.027000000000000107","-0.8610000000000007"
"0.3220000000000003","0.07400000000000015","0.3980000000000003"
"-0.5790000000000003","-0.6330000000000005","-0.06500000000000009"
"-0.39800000000000024","0.9660000000000007","-0.022000000000000047"
"0.1770000000000001","0.31500000000000017","-0.013000000000000109"
"1.1999999999999786","-0.8960000000000006","-0.6000000000000004"
"0.28500000000000014","0.4390000000000004","0.4210000000000003"
"-0.28900000000000026","-0.3310000000000002","0.9470000000000006"
"-0.3310000000000003","0.41500000000000026","-0.2550000000000001"
"-0.28300000000000025","0.5870000000000003","0.17700000000000018"
"0.48200000000000043","-0.20800000000000018","-0.7860000000000006"
"0.05300000000000013","-0.5010000000000004","-0.9530000000000006"
"0.4560000000000003","-0.7320000000000004","-0.09799999999999998"
"0.40900000000000025","0.06700000000000005","0.7350000000000007"
"-0.3390000000000003","0.2530000000000002","-0.4430000000000003"
"0.48600000000000043","0.18400000000000022","-0.13800000000000012"
"0.13500000000000012","-0.8310000000000007","-0.7390000000000005"
"1.3919999999999575","-0.5920000000000004","-0.08799999999999997"
"0.1120000000000001","0.6060000000000004","-0.4500000000000003"
"0.1620000000000001","-0.2300000000000002","0.13"
"-0.20600000000000018","-0.6700000000000006","-0.23800000000000016"
"0.6120000000000004","0.16400000000000015","-0.1540000000000001"
"0.28700000000000014","0.5430000000000004","0.7990000000000007"
"0.05700000000000008","0.019000000000000003","-1.2709999999999708"
"0.28900000000000026","-0.08300000000000002","0.22100000000000009"
"0.39700000000000035","-0.40500000000000036","0.9990000000000007"
"0.39200000000000035","-0.7300000000000004","-0.30600000000000016"
"0.7710000000000005","-1.007","-0.008999999999999994"
"-0.03500000000000013","0.9530000000000006","0.9670000000000006"
"0.6910000000000006","-0.013000000000000053","0.41500000000000037"
"0.20600000000000013","-0.0180000000000001","-0.8200000000000006"
"0.37400000000000033","-0.05599999999999995","0.35800000000000026"
"-0.6160000000000003","-0.6440000000000005","-0.032000000000000056"
"-0.4440000000000003","1.0020000000000004","-0.10200000000000012"
"0.22400000000000014","0.3240000000000002","-0.010000000000000106"
"1.2649999999999715","-0.8730000000000006","-0.6170000000000004"
"0.2590000000000001","0.4290000000000004","0.2970000000000002"
"-0.2330000000000002","-0.38300000000000023","0.8990000000000006"
"-0.41100000000000037","0.3230000000000002","-0.2270000000000001"
"-0.3270000000000003","0.6510000000000004","0.26500000000000024"
"0.48700000000000043","-0.2330000000000002","-0.7030000000000005"
"0.09000000000000016","-0.5420000000000005","-0.9180000000000006"
"0.5460000000000004","-0.8460000000000005","-0.20200000000000007"
"0.4380000000000003","-6.938893903907228E-18","0.7000000000000006"
"-0.3090000000000003","0.20500000000000018","-0.3610000000000002"
"0.5340000000000005","0.24800000000000028","-0.10000000000000009"
"0.08700000000000008","-0.7810000000000007","-0.8610000000000007"
"1.36999999999996","-0.6060000000000004","-0.19200000000000006"
"0.06800000000000006","0.6720000000000005","-0.4360000000000003"
"0.13800000000000007","-0.18200000000000016","0.09999999999999998"
"-0.26800000000000024","-0.6180000000000005","-0.1660000000000001"
"0.5480000000000004","0.2120000000000002","-0.08600000000000005"
"0.3430000000000002","0.5470000000000004","0.7870000000000007"
"0.053000000000000075","0.002999999999999993","-1.286999999999969"
"0.3410000000000003","0.017000000000000057","0.18700000000000006"
"0.3270000000000003","-0.39500000000000035","0.9510000000000006"
